Inf. Norm,RKHS norm,RKHS/Inf,theta_0,theta_1,theta_2,theta_3,theta_4,theta_5,theta_6,theta_7,theta_8,theta_9,theta_10,theta_11,theta_12,theta_13,theta_14
0.3586253042836358,1.655299979199231,4.615680933351147,1.5381253962538315,-2.999290167583199,2.054455793621936,-2.3344178062064915,-2.6017246390479056,-0.03369456851242392,0.029807785874266912,1.3870361303767886,-2.6502564192441884,3.007006600547289,2.037253279438178,-2.2152998572149425,1.5819087437037922,2.0225534983159807,-2.2303858165147377
0.4453519327258436,1.8930781181840253,4.250746385217541,-0.06713957720795882,1.880341169389034,1.390947903492866,0.13229158056677193,2.1906286035635256,-1.070227290312392,2.8938647095145402,-0.46935670198332335,0.4543650052820749,2.0913879844080245,-0.727770054089858,-1.060960664038526,-1.2572406211610008,-1.1604413019793969,1.958359146918352
0.3920008176662117,1.813186138427291,4.625465194746653,2.764850950521428,-0.42273746553489566,2.4846070933003856,1.362387296518266,-0.8748222309680527,-0.7673775704844963,0.7960077232912699,-0.05678291288141635,1.1455615345185075,-3.0252712771202575,-0.35418825098910434,2.7134894222238604,2.3950076503321807,-1.9728570631642395,2.1596145456061073
0.4855230071105346,2.227772596584806,4.588397591790391,-1.9950126885637445,1.9566977469812423,0.5727552397735098,-1.2274362771737406,2.1802564336357246,-2.915069095614174,1.581235718570496,0.6411593193079144,0.8538700990664583,-2.8473625027125724,-1.8868690688421235,-1.7824314097248277,2.7524577062436695,-0.04540481549407227,-2.694303446325101
0.390380071484983,1.8419411150422877,4.71832772619681,-2.370055641207932,-2.7020298443219044,2.8509321325671184,2.764179278139536,0.7235872590715187,-1.5940919805825264,0.27406817282344687,2.9820189599556457,2.012013489336418,-3.0730212598024544,-0.051603625468819914,-1.9924644905598996,0.9100243973112185,2.7080675215907917,1.2152842531422356
0.205421734798036,1.0066851640817172,4.900577658306009,-0.01574003088458298,2.941617433387501,-2.8645049423991287,-2.1151761331407153,-2.840218753921737,1.1697823584730829,0.7413764613859013,-2.1316624437296365,-2.3809995682493916,-0.1806329215359006,0.035277241949061455,-2.8224476536441836,1.2067551425806267,0.5565074134187542,-2.9959736220011806
0.4021740672814003,1.772299481753131,4.406797021333196,-1.0553615826804297,-0.8285620845166313,1.81078092697937,2.2236383913927416,-0.27157650477777384,-0.9503497505896505,-0.5179795026803671,2.817458150353941,2.767793147389442,-0.6743735457098694,2.1719476876729242,-1.994337876057322,-2.5639081472979637,1.3708867995072058,-2.311315621311528
0.33808150720605246,1.8065714081665305,5.34359723812243,-1.1722820802378677,0.28879210641070374,-0.7904950134656481,2.581939665694671,-2.1628542305757628,2.6031692885253968,2.1118998013436645,0.80559850776728,2.475809807209365,2.3220874988961064,0.5144234599322597,2.18450661096563,2.5993452578972756,-1.3814698480106056,1.0733722673269313
0.6184511340889105,2.515388495518136,4.067238876073458,1.5660090117562824,-1.996851546718697,0.11759673699339679,0.5722328508283763,0.2560280394383647,-0.6986370937113922,-1.1505403764865223,2.020812399161776,-2.0119016309673206,-0.0002882924094325112,2.103965088053698,-1.8047892907293994,-0.19697051526017706,-2.583951616924617,-1.7379581547542382
0.3868120466743136,1.6598547928053742,4.29111452726531,-1.1708830424064753,-1.7529870999160009,-1.790472590070973,1.9208582446871443,-3.0257961404770324,-1.1273796042723587,-0.6514930785841706,3.1281169330868197,-0.31757263817062986,-1.5424470430223793,1.1057218473238235,-2.7347622404496885,-2.6769653297881817,-0.35639422557625355,0.3241516643531912
0.5996315171665616,2.6636073204696378,4.442073580548233,-0.9803613517088365,-1.003085877102376,2.3135643432391317,-0.9236026168014746,-2.2593846690340453,0.12401804973498187,0.6802039688603991,2.060432179763219,2.6312544686753867,-0.16962094419329032,-0.5436380516981658,2.019529516962357,-0.8435165443005035,1.295504109829265,-1.56229458514669
0.8148303356614024,3.7099080955004884,4.552982299669949,-0.4897494318716644,-1.6429797126290853,1.3885043334354048,0.9977623793049073,0.4903593863192621,-3.04934269202282,-2.7964982454063776,2.6229145909916305,-2.3811984285449035,-1.8885503188995096,0.7961689242740979,-0.5416201025956804,0.00820656964274491,-1.3533276563529704,2.9793536460268424
0.37318900410858696,1.4929983353745886,4.000649319614386,-1.825596845318128,0.7177649498964329,3.0764152501731052,-1.146367156789556,-0.15979394244452072,-0.40301029804383015,2.2763274318627165,1.9777735861081593,0.491720323220604,1.9644613818526304,2.6707519432143503,2.0433507998844895,0.5792085619261065,-1.2177178238817805,0.6065789085478595
0.4189864875957429,1.7690752249972956,4.222272739984349,-0.515581126644514,2.571650434845453,-1.1052123358156747,-1.8507304727156924,2.3161022457357427,-1.1824952534510842,1.1525480659410245,-2.8868104718987513,0.10065271328941705,1.0107689296566766,1.41908455219545,-2.2587197150345077,-2.8779436461744665,0.21418592304631057,-0.0945374825870573
0.5175047252467463,2.057288959805401,3.975401304450864,1.1540032004639098,2.1335060526637797,-3.1010477684765676,2.9784275477246673,-0.8556685930109271,1.152921316917829,-0.9833595237861399,-1.781929662372642,1.042125412889206,-1.0587051059766939,2.1669707975328523,3.0146652135023,-2.6636201660013556,2.914791833606924,2.90103847199867
0.5420922842783648,2.3977600215369494,4.423158364500348,-2.1544995736270405,-2.4700813792789145,1.0880403350109038,1.4966698934848122,0.1279446469379102,-0.2810669052836001,-2.8894639313557247,0.13693872226926995,-2.6258010854727916,-0.5650463822360536,0.4400724355848742,-2.471045829954928,-2.0759987958780046,0.39102908625301636,0.5083065638800237
0.49987929648846535,2.006582905907981,4.01413485216082,1.4202423632097636,-0.18814049837801683,-2.695138360173356,3.0539799729126047,-0.6530310495843401,2.0652981816049465,-2.4297143265312977,2.6003620060702684,-1.2282758875085282,2.6323455599078907,-1.922458195540252,-3.011233619593221,0.33633042959173487,-0.9101408200063337,-2.5621006680191862
0.4745524557806035,2.5842033508386706,5.445558903678727,1.3046227008893814,2.0588109540910233,0.4929311102131466,-0.6682481456211455,-2.4583302461896754,-2.6572006413979596,-0.8492037793953164,-0.5777751072602597,-1.6723898715202017,-0.7347716737166046,-0.07792542382463186,-1.8062996300338277,1.5000269163257416,-3.0409598987290942,1.3774194926664105
0.4961490450213843,2.0835582906232295,4.199460447481919,-0.9182491346091801,0.3991290414067161,-0.7013926674989044,-1.0597183740848761,0.07634265766945436,2.667815606399964,1.2188726628339195,-2.0696270534307892,2.047118411561737,0.5821231799612154,-2.933576261773871,0.7036947255486075,-1.6269747317528218,2.6464875734049293,-0.3054521877085832
0.5061158062780624,2.385265764129501,4.712885340749514,-2.0100344842985605,-0.7326702102217126,2.262039598988615,-1.1665463429181973,1.5134008120100706,0.13016110382110657,-3.067490550414842,2.1220576430008737,-0.5695343775137367,-1.4411730830421141,-2.354911134457972,-0.679288296299219,0.2983760956450183,2.246258732857929,-1.5537917129399685
0.48305628812769047,2.1029699752991355,4.353467757246624,-0.6766574943183863,1.0951025255083318,-2.2455832338159376,2.9016244771595616,0.2605640211350235,-2.169298541198988,-0.9830441361640907,1.1924130582843269,-1.641778112540959,0.653279609605387,-2.3249585789891634,-2.789049713581819,3.0601903171861435,-1.3785960742838872,0.3311228671863238
0.4028892505321091,1.8679820622769359,4.636465380522886,-0.735663496126814,-2.340722351153886,2.6579390367723255,1.269410331743857,1.716364834538643,1.8382662062379067,2.498107220566224,0.6131888791287525,2.949028561166932,-1.224740089785807,-1.98162512527779,-2.0830808911818046,3.1351148899310974,-2.1742012260098367,2.888623791403556
0.4652756052670277,2.058849151195119,4.425009882075203,-1.6363124670087545,1.2136023629163954,-2.763639409362808,-2.4049258089857943,-1.8826905563239613,-1.9843977939593176,1.1217260194842975,2.2513993753359234,0.8724281127788585,0.7951465795281338,2.030939999320422,-1.6867312243077281,2.0489040714940367,1.2643098609030776,-0.2224148463767981
0.1654171470009241,0.8903301826977726,5.3823330823907805,-2.3899523763708554,-1.5720711262752933,-0.3913071563461794,1.4839990801169023,-0.35821032021719157,2.0948628402941765,-2.8879628652285847,-3.1381551470067452,-2.1497519450281355,-1.7143595545403605,2.1258552299783693,-0.8611362367597994,3.0054158040960814,-0.15623203312972755,1.0808429844637217
0.8104450436118165,3.5350673047343895,4.361884044573911,1.6233657516294118,-1.2380432997652338,1.2170622055362257,2.4826459231329556,0.20559797678341152,0.17083468280195557,2.1537744282127056,-0.0017380983633583647,2.9803819762474317,2.61488763591092,-1.5588736616304963,-1.9981507354449695,2.8353439816410546,-1.1982304518648204,0.8288965917096411
0.5491379367720136,2.4426172042913907,4.44809407750952,-2.054363524585278,-1.420104396405046,0.9107564305155753,-0.9813203766354848,2.177656583192543,-1.4821630937912271,-1.430481477891472,3.0371672297780563,2.70480565864258,-0.4816097941746009,1.7901816108472612,-0.5065119439410788,2.719664571928001,0.9350511816213443,2.519535926343167
0.7193265796502875,3.1208003211033075,4.33850271822367,-0.857091504012629,-1.6841105720984166,-2.2923915872487766,2.258538904551852,0.31809719534297587,0.32935850289212265,2.0163585884285027,-0.03528901420309216,1.2205598539923441,-2.1261242572925356,-1.8754711774860058,-1.1229200300706372,2.2766430477510458,-2.6565195796459244,-0.9268709516554248
0.5297001046388953,2.1290823295429058,4.019410815473283,1.5080393940675876,2.459606635569658,-1.3644861852537906,-2.1999427653811274,2.036327234134954,0.046182963974498836,-2.9528380484911496,2.700929384112575,-1.3336905221153386,3.0416817620613577,1.5526733109289923,-2.0067283656841575,-2.1724190919598425,0.37474402615547264,-1.1854018795765977
0.3669285284555447,2.258337888259957,6.154707833063917,-2.1242077671972863,-1.8038686172294156,-0.6224602827212817,0.8323356177819048,-2.5459183562753354,-0.8376055687478914,-1.4972798735040511,1.9134395849140517,-1.5177321341343337,-1.1335013968401628,2.42032378067191,0.11374578586889905,-2.8617123732794956,-1.0357941503854873,-2.658272307313116
0.5212137389282941,2.3440596502678446,4.497309789046692,-0.18114289139499506,1.415421442267645,0.709338863006896,1.6810071653414367,-0.16654164041016895,0.41145598803390326,-1.964527960467459,-1.5815666548422616,2.5924348027349264,-1.3402263429630359,-2.839617511463566,2.551205833157227,1.4091137750470235,2.932198894713123,-1.217259542881327
0.29578777451794164,1.4150605362094661,4.78403997094083,-1.7895744357512886,0.47081904755965054,2.6517879294522233,1.6241591315113881,1.0037649849006867,-1.4755067706033187,-2.413209072774303,0.019665985090676408,-2.5138452844467922,-2.441657608067796,-1.9816948051774703,-1.8083116827907963,-1.1408608848521866,-1.673711161649084,0.752580730076724
0.002972715819174038,0.011798613067651651,3.9689677000238346,-0.5603097772223822,0.05654869103488824,1.5313693184790118,0.936337067078739,0.004926944571757019,-1.5271671778044456,-2.5141696460036265,-0.19994234098500696,2.9595220287378066,-2.712826634701994,3.0026840019079506,-1.0686850309508173,0.9873073454310175,-1.1372608410506344,-1.812876467255242
0.34925246555101197,1.6546588760571102,4.737715662068619,2.659422428972001,-1.5719494939453433,-2.6494965558656767,-0.6681889981995726,-0.03349739098306381,2.1003223505361213,-2.713774428418722,-2.653511035260477,2.7393341827825433,-0.0032036680452560695,1.531352695660166,1.242975529328362,-2.8202393670714425,-0.24916254057626874,2.2885398174006966
0.3943878170558734,1.70696786559775,4.328145525235436,-0.11495253060943345,0.48492838378147063,0.2302485089743942,-3.0526141771136523,-0.2968665083724731,-1.9632155298151603,-2.536384335839962,2.7954558818844335,0.07072095317055682,2.8271074665366474,1.5994733745739493,0.42572968152936586,1.9321374611792264,1.1103407838211972,2.3907073218354062
0.3172455168652377,1.5985884844934126,5.038963198879418,0.2448595188894087,-1.8609598261062243,0.7865748383553233,2.700092100637411,1.6957794820563938,-1.5518551081462668,0.14500701249447134,-0.30569321510530845,-0.9127533340808034,-2.9384493490288612,2.6906168357857396,-0.09958337850885624,-2.000119830156029,-2.7527071031264825,2.713965544309218
0.35302956571957844,1.5596223165014174,4.417823513796774,1.628203496345459,-1.5606677927161328,0.12452428744712618,-2.0104480783054797,2.150156195608581,-2.6889345433360945,-0.16045775989108435,3.0072786730259873,1.0133484872367573,-0.7174646738661989,-0.642691851420143,-0.1900662132827926,2.932967807806591,-1.3317864912054196,-1.0415219817042907
0.5702519552116224,2.5755648802509623,4.5165384471065275,-2.3059614974144145,0.25456273861820167,2.7705444875694853,0.6650461506504568,2.5414390518968037,2.8001539529557213,-0.9553144678400001,1.8969589084990828,-2.3097347114866813,1.6391891281127986,-2.100783195918929,1.9921814315268564,-3.1158051710671875,-2.100652019236615,-0.017044999593023746
0.02771509463952518,0.11200451324614895,4.041282005453323,2.44899317880449,2.3714000446227423,0.103463500061868,-2.7433997788384246,0.02238943316626152,-1.5925041880597033,3.047645274432317,3.1337179977384517,-1.7612011360065285,0.4595002738109275,-2.0235966808290247,-2.0357452156034244,-2.0511222304901753,-1.7018345270615123,-0.4756820019707724
0.027293553800913983,0.1262865576722785,4.626973775326008,3.1173215964114656,-1.735566669869235,-1.3196097528669888,2.657953341962581,-0.02498558072388013,1.592340276303159,-0.20837403328256476,2.286510800507674,3.0186349812922053,2.8011128306290827,0.6107806850965827,0.5146388267326159,-2.3958116318792824,1.4596728596038702,-0.8794665995408475
0.28746118164440326,1.2880812179136572,4.4808875081681325,-0.17231002933669748,-2.2373959628768114,-2.694868261164183,1.2877015707055737,2.4033622134815253,1.8177781874915215,-0.129723399384027,-0.290983683588383,-3.0892205578088827,0.3452640025120828,0.6872482439009482,0.19294453220449181,3.135296258663545,-1.8950026741149348,-1.0327995851120617
0.16289457833296367,0.6950721221892052,4.267005871542558,-3.113047541077187,1.5035986493421607,0.7029719500301082,-0.031930915508900704,-1.749729353794015,-1.2085438339562942,-0.27410216713510405,2.6885145206642997,-0.7994278633655281,-1.450487735437478,-0.16106608327579996,2.7011022072348894,-1.6786039898273224,-2.3489431445104807,-1.4541777306946473
0.4627692186302032,2.03479316707633,4.396993328768317,-2.29865490310011,3.1120597753867196,2.984731993798265,0.5964988538000777,1.1791914536699064,2.6555527042908738,2.714106426455359,-0.452141641865905,-1.6583507952294714,-0.9203681019796641,-0.43126746848457875,-3.02274387000348,-2.6850907227431344,-0.5523804657913649,-0.5209182424696706
0.3822265390367339,1.6339121541170551,4.274721891982566,1.9329949827953685,0.33922239883019456,0.3720517733594293,0.41404449882680083,-1.9198903337269853,1.7777692254645618,2.6415232898291174,-2.8985435331050766,-0.12375491366177904,-2.385702663434857,1.5642958768356285,1.0348222925466528,1.3848411041348214,-0.6619290848733059,0.674422821434784
0.6408311435153483,2.6267797481962623,4.099020115949388,2.8903763757929015,0.9118932386266358,-2.207539634873827,-0.16758866198323208,0.6861009961504632,-3.005592394145434,-0.03987859693694107,3.131915826309929,2.2113413230189947,-3.078277063358709,-1.871514772928198,-2.3842378597690495,-2.6729777846915255,-2.383235236561455,1.0427542182798542
0.3383337525645245,1.722990595148731,5.09257672960115,2.2868552050059083,-2.2669755289123796,2.9156383168484137,1.9913236969285597,-0.5534413244971259,-0.028559001550203966,2.8770154596825384,1.6051008825367319,-2.341582905190184,0.9886814288916099,-3.053774794071255,-2.7313737961443736,1.3060346426494984,0.493264537265123,0.8304487966245166
0.1266046913572919,0.5488390022334994,4.335060544357059,-1.5161312142578314,2.9057151902105502,-1.436382371620625,-2.0367036464230566,-0.4762312059120437,-1.8991756809881355,-0.6553912700703899,-0.5970406157276118,1.2048874236380227,2.5586282827053433,-0.02315703562783389,1.9955889519285241,-1.9149446578035534,0.7855642645141052,-0.5069757409608187
